1.100000000000000000e+01,5.000000000000000000e+00,2.600000000000000000e+01,3.084519863128662109e+00
1.100000000000000000e+01,5.000000000000000000e+00,2.700000000000000000e+01,4.786163330078125000e+00
1.100000000000000000e+01,5.000000000000000000e+00,2.800000000000000000e+01,5.809751033782958984e+00
1.100000000000000000e+01,5.000000000000000000e+00,2.900000000000000000e+01,6.767548084259033203e+00
1.100000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+01,7.830471515655517578e+00
1.100000000000000000e+01,5.000000000000000000e+00,3.100000000000000000e+01,8.999636650085449219e+00
1.100000000000000000e+01,5.000000000000000000e+00,3.200000000000000000e+01,1.024585342407226562e+01
1.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.410340785980224609e+01
1.100000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.238798618316650391e+01
1.100000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.067266368865966797e+01
1.100000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,8.957374572753906250e+00
1.100000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,7.242145538330078125e+00
1.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,5.527027606964111328e+00
1.100000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.812089681625366211e+00
1.100000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,2.097172737121582031e+00
1.100000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,3.829042613506317139e-01
1.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,-1.141716003417968750e+00
1.100000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,-1.660540938377380371e+00
1.100000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,-1.337695121765136719e+00
1.100000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,-1.588736891746520996e+00
1.100000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,-2.154916048049926758e+00
1.100000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,-2.460518121719360352e+00
1.100000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,-2.345200300216674805e+00
1.100000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,-2.041213750839233398e+00
1.100000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,-1.835145354270935059e+00
1.100000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,-2.260409355163574219e+00
1.100000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,-2.895012617111206055e+00
1.100000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,-3.009845256805419922e+00
1.100000000000000000e+01,6.000000000000000000e+00,2.200000000000000000e+01,-2.394738435745239258e+00
1.100000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,-1.874145984649658203e+00
1.100000000000000000e+01,6.000000000000000000e+00,2.400000000000000000e+01,-4.727431833744049072e-01
1.100000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+01,1.231955528259277344e+00
1.100000000000000000e+01,6.000000000000000000e+00,2.600000000000000000e+01,2.739827156066894531e+00
1.100000000000000000e+01,6.000000000000000000e+00,2.700000000000000000e+01,3.459508419036865234e+00
1.100000000000000000e+01,6.000000000000000000e+00,2.800000000000000000e+01,4.356740951538085938e+00
1.100000000000000000e+01,6.000000000000000000e+00,2.900000000000000000e+01,5.407234191894531250e+00
1.100000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,6.572124481201171875e+00
1.100000000000000000e+01,6.000000000000000000e+00,3.100000000000000000e+01,7.824590206146240234e+00
1.100000000000000000e+01,6.000000000000000000e+00,3.200000000000000000e+01,9.151431083679199219e+00
1.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.423660755157470703e+01
1.100000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,1.253278064727783203e+01
1.100000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,1.083367156982421875e+01
1.100000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,9.141906738281250000e+00
1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,7.462485313415527344e+00
1.100000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,5.806127548217773438e+00
1.100000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,4.200208663940429688e+00
1.100000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,2.667483568191528320e+00
1.100000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,1.277737140655517578e+00
1.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,4.064650237560272217e-01
1.100000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,-5.498577356338500977e-01
1.100000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,-1.930494904518127441e+00
1.100000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,-3.015642404556274414e+00
1.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,-3.683766841888427734e+00
1.100000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,-4.080557823181152344e+00
1.100000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01,-3.827757596969604492e+00
1.100000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,-3.429762601852416992e+00
1.100000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01,-2.931862354278564453e+00
1.100000000000000000e+01,7.000000000000000000e+00,1.900000000000000000e+01,-2.805730581283569336e+00
1.100000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+01,-3.052412509918212891e+00
1.100000000000000000e+01,7.000000000000000000e+00,2.100000000000000000e+01,-3.048461437225341797e+00
1.100000000000000000e+01,7.000000000000000000e+00,2.200000000000000000e+01,-2.576564311981201172e+00
1.100000000000000000e+01,7.000000000000000000e+00,2.300000000000000000e+01,-1.662282466888427734e+00
1.100000000000000000e+01,7.000000000000000000e+00,2.400000000000000000e+01,-5.764213800430297852e-01
1.100000000000000000e+01,7.000000000000000000e+00,2.500000000000000000e+01,5.245944857597351074e-01
1.100000000000000000e+01,7.000000000000000000e+00,2.600000000000000000e+01,1.195804238319396973e+00
1.100000000000000000e+01,7.000000000000000000e+00,2.700000000000000000e+01,1.988621354103088379e+00
1.100000000000000000e+01,7.000000000000000000e+00,2.800000000000000000e+01,2.990137100219726562e+00
1.100000000000000000e+01,7.000000000000000000e+00,2.900000000000000000e+01,4.148323059082031250e+00
1.100000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+01,5.407179832458496094e+00
1.100000000000000000e+01,7.000000000000000000e+00,3.100000000000000000e+01,6.753299236297607422e+00
1.100000000000000000e+01,7.000000000000000000e+00,3.200000000000000000e+01,8.152567863464355469e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.454849720001220703e+01
1.100000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,1.288597679138183594e+01
1.100000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,1.124038410186767578e+01
1.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,9.620409011840820312e+00
1.100000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,8.041547775268554688e+00
1.100000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,6.508512973785400391e+00
1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,5.019804477691650391e+00
1.100000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,3.698104619979858398e+00
1.100000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,2.637393712997436523e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.819604992866516113e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,3.516666889190673828e-01
1.100000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,-1.378836870193481445e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,-2.532781600952148438e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,-3.930791854858398438e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,-4.518386363983154297e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,-4.462096691131591797e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,-3.998754262924194336e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.800000000000000000e+01,-3.441787004470825195e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.900000000000000000e+01,-2.852231025695800781e+00
1.100000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01,-2.186713695526123047e+00
1.100000000000000000e+01,8.000000000000000000e+00,2.100000000000000000e+01,-1.923030257225036621e+00
1.100000000000000000e+01,8.000000000000000000e+00,2.200000000000000000e+01,-1.543939113616943359e+00
1.100000000000000000e+01,8.000000000000000000e+00,2.300000000000000000e+01,-1.004215359687805176e+00
1.100000000000000000e+01,8.000000000000000000e+00,2.400000000000000000e+01,5.626158416271209717e-02
1.100000000000000000e+01,8.000000000000000000e+00,2.500000000000000000e+01,-4.170545935630798340e-01
1.100000000000000000e+01,8.000000000000000000e+00,2.600000000000000000e+01,-3.722384274005889893e-01
1.100000000000000000e+01,8.000000000000000000e+00,2.700000000000000000e+01,6.430769562721252441e-01
1.100000000000000000e+01,8.000000000000000000e+00,2.800000000000000000e+01,1.734817743301391602e+00
1.100000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,2.996120929718017578e+00
1.100000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+01,4.356822967529296875e+00
1.100000000000000000e+01,8.000000000000000000e+00,3.100000000000000000e+01,5.791706562042236328e+00
1.100000000000000000e+01,8.000000000000000000e+00,3.200000000000000000e+01,7.281513690948486328e+00
1.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.458797550201416016e+01
1.100000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,1.291662025451660156e+01
1.100000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,1.125954341888427734e+01
1.100000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,9.621861457824707031e+00
1.100000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,8.001335144042968750e+00
1.100000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,6.425078868865966797e+00
1.100000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,4.919551849365234375e+00
1.100000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,3.609784841537475586e+00
1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,2.366687297821044922e+00
1.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,9.759693145751953125e-01
1.100000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,-3.963657021522521973e-01
1.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,-1.607716441154479980e+00
1.100000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,-2.600525140762329102e+00
1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,-3.862638235092163086e+00
1.100000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,-4.737560272216796875e+00
1.100000000000000000e+01,9.000000000000000000e+00,1.600000000000000000e+01,-4.888454437255859375e+00
1.100000000000000000e+01,9.000000000000000000e+00,1.700000000000000000e+01,-4.518939495086669922e+00
1.100000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,-3.583894491195678711e+00
1.100000000000000000e+01,9.000000000000000000e+00,1.900000000000000000e+01,-2.313940525054931641e+00
1.100000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+01,-9.809119701385498047e-01
1.100000000000000000e+01,9.000000000000000000e+00,2.100000000000000000e+01,-4.018453955650329590e-01
1.100000000000000000e+01,9.000000000000000000e+00,2.200000000000000000e+01,-1.425897181034088135e-01
1.100000000000000000e+01,9.000000000000000000e+00,2.300000000000000000e+01,-4.362849295139312744e-01
1.100000000000000000e+01,9.000000000000000000e+00,2.400000000000000000e+01,-1.496808826923370361e-01
1.100000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+01,2.007733285427093506e-01
1.100000000000000000e+01,9.000000000000000000e+00,2.600000000000000000e+01,-3.847390711307525635e-01
1.100000000000000000e+01,9.000000000000000000e+00,2.700000000000000000e+01,-6.516770124435424805e-01
1.100000000000000000e+01,9.000000000000000000e+00,2.800000000000000000e+01,6.220165491104125977e-01
1.100000000000000000e+01,9.000000000000000000e+00,2.900000000000000000e+01,1.990070223808288574e+00
1.100000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+01,3.452567577362060547e+00
1.100000000000000000e+01,9.000000000000000000e+00,3.100000000000000000e+01,4.966345310211181641e+00
1.100000000000000000e+01,9.000000000000000000e+00,3.200000000000000000e+01,6.561496734619140625e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.431396675109863281e+01
1.100000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,1.261486816406250000e+01
1.100000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,1.092192077636718750e+01
1.100000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,9.235525131225585938e+00
1.100000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,7.561351299285888672e+00
1.100000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,5.912811756134033203e+00
1.100000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,4.311454772949218750e+00
1.100000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,2.822800159454345703e+00
1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.405090093612670898e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.612298682332038879e-02
1.100000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,-1.324354887008666992e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,-2.513109922409057617e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,-3.430499076843261719e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,-4.330111503601074219e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,-5.074642181396484375e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.600000000000000000e+01,-5.056351184844970703e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01,-4.605199813842773438e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,-3.345012187957763672e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,-1.908244848251342773e+00
1.100000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,-3.852317929267883301e-01
1.100000000000000000e+01,1.000000000000000000e+01,2.100000000000000000e+01,1.196111679077148438e+00
1.100000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+01,1.408550620079040527e+00
1.100000000000000000e+01,1.000000000000000000e+01,2.300000000000000000e+01,9.037332534790039062e-01
1.100000000000000000e+01,1.000000000000000000e+01,2.400000000000000000e+01,-1.110929176211357117e-01
1.100000000000000000e+01,1.000000000000000000e+01,2.500000000000000000e+01,-6.861225962638854980e-01
1.100000000000000000e+01,1.000000000000000000e+01,2.600000000000000000e+01,-4.553660452365875244e-01
1.100000000000000000e+01,1.000000000000000000e+01,2.700000000000000000e+01,-6.552528738975524902e-01
1.100000000000000000e+01,1.000000000000000000e+01,2.800000000000000000e+01,-1.626762747764587402e-01
1.100000000000000000e+01,1.000000000000000000e+01,2.900000000000000000e+01,1.196363925933837891e+00
1.100000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,2.812893629074096680e+00
1.100000000000000000e+01,1.000000000000000000e+01,3.100000000000000000e+01,4.476429462432861328e+00
1.100000000000000000e+01,1.000000000000000000e+01,3.200000000000000000e+01,6.166934013366699219e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,1.416800689697265625e+01
1.100000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,1.245326137542724609e+01
1.100000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,1.073978805541992188e+01
1.100000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,9.027599334716796875e+00
1.100000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,7.317168712615966797e+00
1.100000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,5.611824512481689453e+00
1.100000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,3.918213367462158203e+00
1.100000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,2.246000766754150391e+00
1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,5.759775042533874512e-01
1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,-9.706302285194396973e-01
1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,-2.214580535888671875e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,-3.358664035797119141e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,-4.214350223541259766e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,-5.156075477600097656e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,-5.414709091186523438e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,-5.233545303344726562e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,-4.380491733551025391e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.800000000000000000e+01,-3.045158147811889648e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,-1.553811788558959961e+00
1.100000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+01,-2.878575623035430908e-01
1.100000000000000000e+01,1.100000000000000000e+01,2.100000000000000000e+01,1.539975762367248535e+00
1.100000000000000000e+01,1.100000000000000000e+01,2.200000000000000000e+01,3.055234432220458984e+00
1.100000000000000000e+01,1.100000000000000000e+01,2.300000000000000000e+01,2.262254714965820312e+00
1.100000000000000000e+01,1.100000000000000000e+01,2.400000000000000000e+01,1.248836636543273926e+00
1.100000000000000000e+01,1.100000000000000000e+01,2.500000000000000000e+01,4.956645965576171875e-01
1.100000000000000000e+01,1.100000000000000000e+01,2.600000000000000000e+01,1.595018953084945679e-01
1.100000000000000000e+01,1.100000000000000000e+01,2.700000000000000000e+01,-7.835564017295837402e-02
1.100000000000000000e+01,1.100000000000000000e+01,2.800000000000000000e+01,1.074919849634170532e-01
1.100000000000000000e+01,1.100000000000000000e+01,2.900000000000000000e+01,1.137164592742919922e+00
1.100000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+01,2.755003213882446289e+00
1.100000000000000000e+01,1.100000000000000000e+01,3.100000000000000000e+01,4.449173450469970703e+00
1.100000000000000000e+01,1.100000000000000000e+01,3.200000000000000000e+01,6.156983852386474609e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,1.413747406005859375e+01
1.100000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,1.241918373107910156e+01
1.100000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,1.070104122161865234e+01
1.100000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00,8.983132362365722656e+00
1.100000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,7.265620231628417969e+00
1.100000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,5.548874378204345703e+00
1.100000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,3.833925724029541016e+00
1.100000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,2.125127315521240234e+00
1.100000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,4.914759695529937744e-01
1.100000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,-1.369355559349060059e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,-3.068700551986694336e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,-3.765067100524902344e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,-4.581109046936035156e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,-5.107276439666748047e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,-5.415101528167724609e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,-5.039190769195556641e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,-4.158509731292724609e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,-2.827874898910522461e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,-1.324408292770385742e+00
1.100000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,3.838187158107757568e-01
1.100000000000000000e+01,1.200000000000000000e+01,2.100000000000000000e+01,1.808761715888977051e+00
1.100000000000000000e+01,1.200000000000000000e+01,2.200000000000000000e+01,3.398988008499145508e+00
1.100000000000000000e+01,1.200000000000000000e+01,2.300000000000000000e+01,3.637499570846557617e+00
1.100000000000000000e+01,1.200000000000000000e+01,2.400000000000000000e+01,2.739412307739257812e+00
1.100000000000000000e+01,1.200000000000000000e+01,2.500000000000000000e+01,2.133261442184448242e+00
1.100000000000000000e+01,1.200000000000000000e+01,2.600000000000000000e+01,1.789757490158081055e+00
1.100000000000000000e+01,1.200000000000000000e+01,2.700000000000000000e+01,1.583524107933044434e+00
1.100000000000000000e+01,1.200000000000000000e+01,2.800000000000000000e+01,1.510301947593688965e+00
1.100000000000000000e+01,1.200000000000000000e+01,2.900000000000000000e+01,2.153236627578735352e+00
1.100000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+01,3.401261091232299805e+00
1.100000000000000000e+01,1.200000000000000000e+01,3.100000000000000000e+01,4.921029567718505859e+00
1.100000000000000000e+01,1.200000000000000000e+01,3.200000000000000000e+01,6.506139278411865234e+00
1.100000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,1.413652229309082031e+01
1.100000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,1.241810131072998047e+01
1.100000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,1.069978427886962891e+01
1.100000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,8.981635093688964844e+00
1.100000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,7.263768672943115234e+00
1.100000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,5.546450138092041016e+00
1.100000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,3.830415964126586914e+00
1.100000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,2.118788719177246094e+00
1.100000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,4.633010327816009521e-01
1.100000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,-1.359497666358947754e+00
1.100000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,-3.064314365386962891e+00
1.100000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,-4.683232307434082031e+00
1.100000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,-5.233468055725097656e+00
1.100000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,-4.947492122650146484e+00
1.100000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,-5.041193485260009766e+00
1.100000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,-4.687816619873046875e+00
1.100000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,-3.736526012420654297e+00
1.100000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,-2.380194902420043945e+00
1.100000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,-9.106009602546691895e-01
1.100000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,6.411941647529602051e-01
1.100000000000000000e+01,1.300000000000000000e+01,2.100000000000000000e+01,2.214794874191284180e+00
1.100000000000000000e+01,1.300000000000000000e+01,2.200000000000000000e+01,3.807916641235351562e+00
1.100000000000000000e+01,1.300000000000000000e+01,2.300000000000000000e+01,5.059209346771240234e+00
1.100000000000000000e+01,1.300000000000000000e+01,2.400000000000000000e+01,4.282889842987060547e+00
1.100000000000000000e+01,1.300000000000000000e+01,2.500000000000000000e+01,3.784756660461425781e+00
1.100000000000000000e+01,1.300000000000000000e+01,2.600000000000000000e+01,3.482912063598632812e+00
1.100000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.279827117919921875e+00
1.100000000000000000e+01,1.300000000000000000e+01,2.800000000000000000e+01,3.161924839019775391e+00
1.100000000000000000e+01,1.300000000000000000e+01,2.900000000000000000e+01,3.585519552230834961e+00
1.100000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+01,4.539271831512451172e+00
1.100000000000000000e+01,1.300000000000000000e+01,3.100000000000000000e+01,5.781589984893798828e+00
1.100000000000000000e+01,1.300000000000000000e+01,3.200000000000000000e+01,7.221965312957763672e+00
1.100000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.408276557922363281e+01
1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,1.236719417572021484e+01
1.100000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,1.065262413024902344e+01
1.100000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,8.936833381652832031e+00
1.100000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,7.219323158264160156e+00
1.100000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,5.502006053924560547e+00
1.100000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,3.785146474838256836e+00
1.100000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,2.069534063339233398e+00
1.100000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,3.544076383113861084e-01
1.100000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,-1.365360140800476074e+00
1.100000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,-3.083593130111694336e+00
1.100000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,-4.801938533782958984e+00
1.100000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,-5.327446937561035156e+00
1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,-4.815315723419189453e+00
1.100000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,-4.578514099121093750e+00
1.100000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,-4.097695827484130859e+00
1.100000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,-3.051482915878295898e+00
1.100000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,-1.719888806343078613e+00
1.100000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,-2.802430391311645508e-01
1.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.262956976890563965e+00
1.100000000000000000e+01,1.400000000000000000e+01,2.100000000000000000e+01,2.792188405990600586e+00
1.100000000000000000e+01,1.400000000000000000e+01,2.200000000000000000e+01,4.345537185668945312e+00
1.100000000000000000e+01,1.400000000000000000e+01,2.300000000000000000e+01,5.943471431732177734e+00
1.100000000000000000e+01,1.400000000000000000e+01,2.400000000000000000e+01,5.903616428375244141e+00
1.100000000000000000e+01,1.400000000000000000e+01,2.500000000000000000e+01,5.459708213806152344e+00
1.100000000000000000e+01,1.400000000000000000e+01,2.600000000000000000e+01,5.178257465362548828e+00
